"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
23966030803,"Push on main","main","f9f113b92dbc749052eb0066e46f428a5e73bdc1",29156,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23966030803",1775258979,1775259079,1775258979
23966005202,"Ka0s Inspector -> Audit","main","5b5c203c9ebc92d6f57d7799b3c1daa42328b71d",14747,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23966005202",1775258908,1775258996,1775258908
23965992093,"Push on main","main","5b5c203c9ebc92d6f57d7799b3c1daa42328b71d",29155,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965992093",1775258876,1775258968,1775258876
23965977002,"Push on main","main","c0e9a96591916fd70e222111125e0f85e2eda60d",29154,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965977002",1775258833,1775258930,1775258833
23965968474,"Ka0s Inspector -> Audit","main","1ecd909a782552cd0e69fdcfe9a4ee68615e06a6",14746,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965968474",1775258811,1775258892,1775258811
23965965196,"Ka0s Audit Cluster Status","main","1ecd909a782552cd0e69fdcfe9a4ee68615e06a6",2142,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965965196",1775258804,1775258986,1775258804
23965955234,"Push on main","main","1ecd909a782552cd0e69fdcfe9a4ee68615e06a6",29153,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965955234",1775258779,1775258882,1775258779
23965946373,"Ka0s Audit Cluster Status","main","c094f38b32754d784e1efe589018ae268c9772f1",2141,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965946373",1775258750,1775258912,1775258750
23965909514,"Watchdog - Node Health","main","c094f38b32754d784e1efe589018ae268c9772f1",1003,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965909514",1775258651,1775258815,1775258651
23965132185,"Push on main","main","c094f38b32754d784e1efe589018ae268c9772f1",29152,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965132185",1775256651,1775256752,1775256651
23965105530,"Ka0s Inspector -> Audit","main","c21f9cdba743b305d91dabc9ee8709033b7389fa",14745,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965105530",1775256589,1775256666,1775256589
23965062820,"Push on main","main","c21f9cdba743b305d91dabc9ee8709033b7389fa",29151,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965062820",1775256480,1775256577,1775256480
23965033335,"Ka0s Status MongDB Report","main","c5e7b3fe5611138a31bb066b27679893ce8598a2",5871,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23965033335",1775256405,1775256593,1775256405
23964889645,"Push on main","main","c5e7b3fe5611138a31bb066b27679893ce8598a2",29150,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964889645",1775256062,1775256165,1775256062
23964860857,"Ka0s Inspector -> Audit","main","75f25f85472ef99e5943fa091a9a4bb6dca482b1",14744,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964860857",1775255994,1775256079,1775255994
23964815906,"Push on main","main","75f25f85472ef99e5943fa091a9a4bb6dca482b1",29149,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964815906",1775255881,1775255985,1775255881
23964745499,"Ka0s Workflow Statistics Summary","main","8dd3a0d5b2f72a2e8a361287d47fdbce49c4483b",608,"schedule","completed","success",153261529,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964745499",1775255710,1775255998,1775255710
23964690757,"Push on main","main","8dd3a0d5b2f72a2e8a361287d47fdbce49c4483b",29148,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964690757",1775255588,1775255681,1775255588
23964664118,"Ka0s Inspector -> Audit","main","32a32ea3c67d5d8edaad9c99330cd8fa075ca535",14743,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964664118",1775255528,1775255603,1775255528
23964661760,"Push on main","main","32a32ea3c67d5d8edaad9c99330cd8fa075ca535",29147,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964661760",1775255523,1775255624,1775255523
23964645606,"Push on main","main","e5fb8279c562e41f4ccfec998becf7f18e1cde71",29146,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964645606",1775255485,1775255604,1775255485
23964634818,"Ka0s Inspector -> Audit","main","39dbdbd127dd4d943fde53649a080f9892e759a3",14742,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964634818",1775255459,1775255538,1775255459
23964607299,"Ka0s Collect Service Logs","main","39dbdbd127dd4d943fde53649a080f9892e759a3",443,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964607299",1775255401,1775255532,1775255401
23964591583,"Push on main","main","39dbdbd127dd4d943fde53649a080f9892e759a3",29145,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964591583",1775255365,1775255457,1775255365
23964567067,"Push on main","main","0ed2eeeedd05b4f0f1422f237a5ffc2df5287614",29144,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964567067",1775255308,1775255407,1775255308
23964557988,"Ka0s C0re SSH Host Connect","main","410f3bb35d3586d5b1e2f3dad790dac22bbd2f29",114,"schedule","completed","success",223902538,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964557988",1775255287,1775255463,1775255287
23964542083,"Ka0s Inspector -> Audit","main","410f3bb35d3586d5b1e2f3dad790dac22bbd2f29",14741,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964542083",1775255251,1775255323,1775255251
23964518721,"Push on main","main","410f3bb35d3586d5b1e2f3dad790dac22bbd2f29",29143,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964518721",1775255198,1775255301,1775255198
23964492855,"Ka0s Inspector -> Audit","main","43b85e8ae061cd15cf1dcc6858bc2bbe043e2fd7",14740,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964492855",1775255136,1775255213,1775255136
23964490096,"Push on main","main","43b85e8ae061cd15cf1dcc6858bc2bbe043e2fd7",29142,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964490096",1775255129,1775255225,1775255129
23964484979,"Push on main","main","84a005ee0f097ebbd3486666d40aeecbf47a74bf",29141,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964484979",1775255118,1775255214,1775255118
23964475977,"Ka0s Audit Cluster Status","main","cfe0ca1b5552d9c9ff3545bae5b06d457fc0d771",2140,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964475977",1775255099,1775255255,1775255099
23964456919,"Ka0s Inspector -> Audit","main","cfe0ca1b5552d9c9ff3545bae5b06d457fc0d771",14739,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964456919",1775255054,1775255135,1775255054
23964441589,"Push on main","main","cfe0ca1b5552d9c9ff3545bae5b06d457fc0d771",29140,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964441589",1775255020,1775255118,1775255020
23964430320,"Ka0s Audit Cluster Status","main","2026a0a671f5ecfd66fc11ae816d6640be9dace4",2139,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964430320",1775254992,1775255140,1775254992
23964388214,"Watchdog - Node Health","main","2026a0a671f5ecfd66fc11ae816d6640be9dace4",1002,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23964388214",1775254896,1775255058,1775254896
23963470409,"Push on main","main","2026a0a671f5ecfd66fc11ae816d6640be9dace4",29139,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23963470409",1775252950,1775253051,1775252950
23963442797,"Ka0s Inspector -> Audit","main","f44201a7eef05f342c08270ecdc38999b3cd3cc4",14738,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23963442797",1775252888,1775252967,1775252888
23963389911,"Push on main","main","f44201a7eef05f342c08270ecdc38999b3cd3cc4",29138,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23963389911",1775252777,1775252878,1775252777
23963351848,"Ka0s Status MongDB Report","main","a2fe65990e70d9d1f21640d19bbb24e4a67390a5",5870,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23963351848",1775252698,1775252892,1775252698
23963029059,"Push on main","main","a2fe65990e70d9d1f21640d19bbb24e4a67390a5",29137,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23963029059",1775252011,1775252114,1775252011
23962998895,"Ka0s Inspector -> Audit","main","c492ce911e83c8486aabcd956e6deada785af267",14737,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962998895",1775251951,1775252027,1775251951
23962978315,"Push on main","main","c492ce911e83c8486aabcd956e6deada785af267",29136,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962978315",1775251910,1775252008,1775251910
23962948187,"Ka0s Collect Service Logs","main","fbef3049f56e0f2d1ab067d9d2855bfadb813ada",442,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962948187",1775251847,1775251955,1775251847
23962907163,"Push on main","main","fbef3049f56e0f2d1ab067d9d2855bfadb813ada",29135,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962907163",1775251765,1775251864,1775251765
23962881118,"Ka0s Inspector -> Audit","main","25f7e3928a08fa1f596a36bf382850f4ee6fba54",14736,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962881118",1775251708,1775251781,1775251708
23962868122,"Push on main","main","25f7e3928a08fa1f596a36bf382850f4ee6fba54",29134,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962868122",1775251682,1775251790,1775251682
23962835672,"Ka0s Inspector -> Audit","main","32699e9623a336dca9888efe481b8bbf24628a6a",14735,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962835672",1775251611,1775251697,1775251611
23962833130,"Push on main","main","32699e9623a336dca9888efe481b8bbf24628a6a",29133,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962833130",1775251606,1775251706,1775251606
23962807362,"Push on main","main","fa4f298308a6e8155fcba63ef3552543d8f4228f",29132,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962807362",1775251553,1775251656,1775251553
23962797201,"Ka0s Inspector -> Audit","main","0144debee6da25c916fd5ee24814b691de898fbe",14734,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962797201",1775251530,1775251621,1775251530
23962793628,"Ka0s Audit Cluster Status","main","0144debee6da25c916fd5ee24814b691de898fbe",2138,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962793628",1775251523,1775251712,1775251523
23962781145,"Push on main","main","0144debee6da25c916fd5ee24814b691de898fbe",29131,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962781145",1775251500,1775251614,1775251500
23962768402,"Ka0s Audit Cluster Status","main","e32aed19e661f89be2c0f0613eb71be82b966cc4",2137,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962768402",1775251472,1775251615,1775251472
23962720903,"Watchdog - Node Health","main","e32aed19e661f89be2c0f0613eb71be82b966cc4",1001,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23962720903",1775251373,1775251534,1775251373
23961828547,"Push on main","main","e32aed19e661f89be2c0f0613eb71be82b966cc4",29130,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961828547",1775249605,1775249714,1775249605
23961799063,"Ka0s Inspector -> Audit","main","663d43ba7c53baf43bd27102af3927384c9db524",14733,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961799063",1775249544,1775249622,1775249544
23961742882,"Push on main","main","663d43ba7c53baf43bd27102af3927384c9db524",29129,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961742882",1775249431,1775249534,1775249431
23961705188,"Ka0s Status MongDB Report","main","5df183288532bed1356c7c0cd263432304a29dd2",5869,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961705188",1775249351,1775249548,1775249351
23961308674,"Push on main","main","5df183288532bed1356c7c0cd263432304a29dd2",29128,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961308674",1775248556,1775248659,1775248556
23961274040,"Ka0s Inspector -> Audit","main","4194f97df7f12581e26316eabc2a91dc94b69920",14732,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961274040",1775248492,1775248572,1775248492
23961254120,"Push on main","main","4194f97df7f12581e26316eabc2a91dc94b69920",29127,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961254120",1775248451,1775248548,1775248451
23961219891,"Ka0s Collect Service Logs","main","4d794e137480def58d285ccb17d677d7f3acf2a8",441,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961219891",1775248382,1775248496,1775248382
23961154143,"Push on main","main","4d794e137480def58d285ccb17d677d7f3acf2a8",29126,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961154143",1775248251,1775248361,1775248251
23961110317,"Ka0s Inspector -> Audit","main","9b2ff33dcd58159b04b9bd56a995259176a5ee11",14731,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961110317",1775248168,1775248267,1775248168
23961104055,"Push on main","main","9b2ff33dcd58159b04b9bd56a995259176a5ee11",29125,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961104055",1775248155,1775248258,1775248155
23961073080,"Ka0s Inspector -> Audit","main","921876be8bbb5067ffd4179f8e5a238104889532",14730,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961073080",1775248091,1775248171,1775248091
23961061952,"Push on main","main","921876be8bbb5067ffd4179f8e5a238104889532",29124,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961061952",1775248069,1775248167,1775248069
23961055368,"Push on main","main","4b34e785ff3f1063b0b241a243d56c2a1e204f6f",29123,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961055368",1775248055,1775248167,1775248055
23961042271,"Ka0s Audit Cluster Status","main","b8d972631a889e2d614674b0e994e5c85d285147",2136,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961042271",1775248027,1775248173,1775248027
23961030867,"Ka0s Inspector -> Audit","main","b8d972631a889e2d614674b0e994e5c85d285147",14729,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961030867",1775248005,1775248085,1775248005
23961016360,"Push on main","main","b8d972631a889e2d614674b0e994e5c85d285147",29122,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961016360",1775247976,1775248082,1775247976
23961003489,"Ka0s Audit Cluster Status","main","a75fb48f99e09f2bb76b2afd101bd0f014e13e21",2135,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23961003489",1775247949,1775248095,1775247949
23960950671,"Watchdog - Node Health","main","a75fb48f99e09f2bb76b2afd101bd0f014e13e21",1000,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23960950671",1775247848,1775248010,1775247848
23959945789,"Push on main","main","a75fb48f99e09f2bb76b2afd101bd0f014e13e21",29121,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959945789",1775245891,1775245998,1775245891
23959914737,"Ka0s Inspector -> Audit","main","2e0fdf32c6d8781d0cbbdc6d97e1799b62ff527c",14728,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959914737",1775245831,1775245906,1775245831
23959860381,"Push on main","main","2e0fdf32c6d8781d0cbbdc6d97e1799b62ff527c",29120,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959860381",1775245721,1775245842,1775245721
23959807798,"Ka0s Status MongDB Report","main","da95b78ffcb39a956e1f0b677a2744e756811672",5868,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959807798",1775245616,1775245835,1775245616
23959714519,"Push on main","main","da95b78ffcb39a956e1f0b677a2744e756811672",29119,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959714519",1775245439,1775245545,1775245439
23959704263,"Push on main","main","d04eed6c81392610354835bded7fbe76310203f0",29118,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959704263",1775245420,1775245531,1775245420
23959694479,"Push on main","main","5a4c164d3b0f1ffd96e3c9a749b0c55fa4f79fe6",29117,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959694479",1775245401,1775245503,1775245401
23959678977,"Ka0s Inspector -> Audit","main","cf4e8ba43a87ab060805b0ce648c977b59760056",14727,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959678977",1775245368,1775245460,1775245368
23959652743,"Push on main","main","cf4e8ba43a87ab060805b0ce648c977b59760056",29116,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959652743",1775245317,1775245423,1775245317
23959647654,"Ka0s Inspector -> Audit","main","efbee13322ec154102c546e873286f623dbcccea",14726,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959647654",1775245306,1775245437,1775245306
23959632336,"Push on main","main","efbee13322ec154102c546e873286f623dbcccea",29115,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959632336",1775245274,1775245383,1775245274
23959626132,"Ka0s Inspector -> Audit","main","8ef69d2d7a59e551e342af3efed1d2adf57b9e41",14725,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959626132",1775245263,1775245417,1775245263
23959510323,"Ka0s Inspector -> Audit","main","8ef69d2d7a59e551e342af3efed1d2adf57b9e41",14724,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959510323",1775245026,1775245345,1775245026
23959484619,"Ka0s Collect Service Logs","main","8ef69d2d7a59e551e342af3efed1d2adf57b9e41",440,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959484619",1775244974,1775245373,1775244974
23959421239,"Push on main","main","8ef69d2d7a59e551e342af3efed1d2adf57b9e41",29114,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959421239",1775244854,1775244956,1775244854
23959405800,"Ka0s Audit Cluster Status","main","1fb55083421f092a8b3f84a4b0af5720633c9908",2134,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959405800",1775244825,1775245322,1775244825
23959405537,"Push on main","main","1fb55083421f092a8b3f84a4b0af5720633c9908",29113,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959405537",1775244824,1775244923,1775244824
23959388744,"Ka0s Audit Cluster Status","main","f767bca300de3dd4a86118e32b024d87ecb5233f",2133,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959388744",1775244790,1775245268,1775244790
23959331897,"Watchdog - Node Health","main","f767bca300de3dd4a86118e32b024d87ecb5233f",999,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23959331897",1775244684,1775245030,1775244684
23958619298,"Push on main","main","f767bca300de3dd4a86118e32b024d87ecb5233f",29112,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958619298",1775243315,1775243412,1775243315
23958570282,"Ka0s Inspector -> Audit","main","62ce2093b5864d0460fd822e73113769072fd072",14723,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958570282",1775243216,1775243343,1775243216
23958481138,"Push on main","main","62ce2093b5864d0460fd822e73113769072fd072",29111,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958481138",1775243048,1775243152,1775243048
23958373554,"Ka0s Status MongDB Report","main","e2eb9f059780102e84bdcf8e141f3ea61abfd2b4",5867,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958373554",1775242848,1775243221,1775242848
23958259521,"Push on main","main","e2eb9f059780102e84bdcf8e141f3ea61abfd2b4",29110,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958259521",1775242626,1775242732,1775242626
23958226344,"Ka0s Inspector -> Audit","main","f868948e5c1bcd05bb77482a22f51edc53891eba",14722,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958226344",1775242565,1775242643,1775242565
23958164344,"Push on main","main","f868948e5c1bcd05bb77482a22f51edc53891eba",29109,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958164344",1775242446,1775242546,1775242446
23958109579,"Ka0s Autom add audit -> MongoDB","main","0f569bf7437c104a60a34dbd6a2baaaa02d22d54",5259,"schedule","completed","success",171532733,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23958109579",1775242347,1775242569,1775242347
23957871752,"Push on main","main","0f569bf7437c104a60a34dbd6a2baaaa02d22d54",29108,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957871752",1775241909,1775242017,1775241909
23957831401,"Ka0s Inspector -> Audit","main","07d85751727827ddb1f5e8d1563db454289bed1c",14721,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957831401",1775241839,1775241925,1775241839
23957808355,"Push on main","main","07d85751727827ddb1f5e8d1563db454289bed1c",29107,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957808355",1775241796,1775241903,1775241796
23957768693,"Ka0s Collect Service Logs","main","602a46cfb702a42c9fbee38ab3ab3f751d6c864f",439,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957768693",1775241725,1775241843,1775241725
23957678991,"Push on main","main","602a46cfb702a42c9fbee38ab3ab3f751d6c864f",29106,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957678991",1775241562,1775241659,1775241562
23957647739,"Ka0s Inspector -> Audit","main","d924978560c71e46f52bc922af8c8ffb7ecf4484",14720,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957647739",1775241505,1775241577,1775241505
23957640251,"Push on main","main","d924978560c71e46f52bc922af8c8ffb7ecf4484",29105,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957640251",1775241490,1775241595,1775241490
23957608048,"Push on main","main","ef0404bf80718c396c573e4ad828547e3bb84452",29104,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957608048",1775241431,1775241539,1775241431
23957606256,"Ka0s Inspector -> Audit","main","b4f559f2ba8366e635743722accc671c5ed61d01",14719,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957606256",1775241428,1775241505,1775241428
23957583468,"Push on main","main","b4f559f2ba8366e635743722accc671c5ed61d01",29103,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957583468",1775241394,1775241505,1775241394
23957573664,"Ka0s Audit Cluster Status","main","227ad88342e00055ac9c5b9cde834021fe5c2922",2132,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957573664",1775241367,1775241509,1775241367
23957566277,"Ka0s Inspector -> Audit","main","227ad88342e00055ac9c5b9cde834021fe5c2922",14718,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957566277",1775241351,1775241448,1775241351
23957533665,"Push on main","main","227ad88342e00055ac9c5b9cde834021fe5c2922",29102,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957533665",1775241289,1775241391,1775241289
23957517944,"Ka0s Audit Cluster Status","main","1c65475c112bf2796c0abd7f0df58912edfaaafd",2131,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957517944",1775241260,1775241432,1775241260
23957467459,"Watchdog - Node Health","main","1c65475c112bf2796c0abd7f0df58912edfaaafd",998,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23957467459",1775241162,1775241355,1775241162
23956138940,"Push on main","main","1c65475c112bf2796c0abd7f0df58912edfaaafd",29101,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23956138940",1775238655,1775238755,1775238655
23956104454,"Ka0s Inspector -> Audit","main","8cad52ba6c27c6443884c0a68e72c9858146726f",14717,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23956104454",1775238591,1775238670,1775238591
