"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
23623278257,"Push on main","main","30feec989e0582ab4af9d1a353300239098bc88d",27875,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623278257",1774567999,1774568274,1774567999
23623182440,"Ka0s Collect Service Logs","main","760723e7264a8bfc74f0baa366d3cbefac2e91ec",304,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623182440",1774567817,1774568033,1774567817
23623102102,"Push on main","main","760723e7264a8bfc74f0baa366d3cbefac2e91ec",27874,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623102102",1774567661,1774567762,1774567661
23623100343,"Push on main","main","d6786e6052b8fbfbdad5f7831463cb83e9565527",27873,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623100343",1774567658,1774567767,1774567658
23623075880,"Push on main","main","809379e672a71949769ada6044c52e4bd5d22914",27872,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623075880",1774567610,1774567721,1774567610
23623069450,"Ka0s Inspector -> Audit","main","efc10254fb92c2d49e9bf406d5e9e77f7f1e2894",13924,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623069450",1774567596,1774567668,1774567596
23623063270,"Ka0s Inspector -> Audit","main","efc10254fb92c2d49e9bf406d5e9e77f7f1e2894",13923,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623063270",1774567583,1774567673,1774567583
23623029494,"Ka0s Inspector -> Audit","main","efc10254fb92c2d49e9bf406d5e9e77f7f1e2894",13922,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623029494",1774567518,1774567621,1774567518
23623005277,"Push on main","main","efc10254fb92c2d49e9bf406d5e9e77f7f1e2894",27871,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23623005277",1774567473,1774567576,1774567473
23622996820,"Push on main","main","832ffa12f7fe1cf6b47fa6adb6b010c4b0e7b279",27870,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23622996820",1774567457,1774567569,1774567457
23622994696,"Ka0s Audit Cluster Status","main","17da9f2d8be99a72d6ac64995800a7767223be01",1877,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23622994696",1774567453,1774567600,1774567453
23622987095,"Ka0s Audit Cluster Status","main","17da9f2d8be99a72d6ac64995800a7767223be01",1876,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23622987095",1774567439,1774567587,1774567439
23622879171,"Watchdog - Node Health","main","17da9f2d8be99a72d6ac64995800a7767223be01",852,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23622879171",1774567227,1774567523,1774567227
23621897765,"Push on main","main","17da9f2d8be99a72d6ac64995800a7767223be01",27869,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621897765",1774565449,1774565555,1774565449
23621864623,"Ka0s Inspector -> Audit","main","3445b82d89a06c3cb91dfc61bd1e717b71c74701",13921,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621864623",1774565391,1774565458,1774565391
23621808602,"Push on main","main","3445b82d89a06c3cb91dfc61bd1e717b71c74701",27868,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621808602",1774565289,1774565402,1774565289
23621806159,"Push on main","main","2ebefb0a0797a86225820ce7e8c6f9cdd19e75ec",27867,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621806159",1774565285,1774565394,1774565285
23621706084,"Ka0s Inspector -> Audit","main","8031fa53b20e8ab6384114232f00748054156a52",13920,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621706084",1774565102,1774565305,1774565102
23621667907,"Ka0s Status MongDB Report","main","8031fa53b20e8ab6384114232f00748054156a52",5738,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621667907",1774565034,1774565395,1774565034
23621657231,"Push on main","main","8031fa53b20e8ab6384114232f00748054156a52",27866,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621657231",1774565017,1774565122,1774565017
23621550074,"Push on main","main","5030457d739fab7e910031c997851fcbf04352ca",27865,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621550074",1774564822,1774564933,1774564822
23621541733,"Push on main","main","9c2c9f2687d0672c4cd9f9a08fbb1325ed853f07",27864,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621541733",1774564806,1774564912,1774564806
23621532816,"Push on main","main","7b3ef83571f390d9c7f727d3ccf4ded745f75aac",27863,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621532816",1774564790,1774564903,1774564790
23621530487,"Push on main","main","3bfc2a8333b67e87452f700ec29b0d42b3df98d5",27862,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621530487",1774564786,1774564894,1774564786
23621529869,"Ka0s Inspector -> Audit","main","1115c860491d04c4ab908ff65aeca85a5f8f9684",13919,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621529869",1774564785,1774565052,1774564785
23621507134,"Push on main","main","1115c860491d04c4ab908ff65aeca85a5f8f9684",27861,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621507134",1774564744,1774564851,1774564744
23621503688,"Push on main","main","1e6c13f9f9081db9ad332118b2242084a0b3d0b6",27860,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621503688",1774564736,1774564847,1774564736
23621497038,"Ka0s Inspector -> Audit","main","cd94458d8cdfd6815eec947727bbd6d411ae2a25",13918,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621497038",1774564722,1774564884,1774564722
23621454327,"Ka0s Inspector -> Audit","main","cd94458d8cdfd6815eec947727bbd6d411ae2a25",13917,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621454327",1774564644,1774564816,1774564644
23621441355,"Ka0s Inspector -> Audit","main","cd94458d8cdfd6815eec947727bbd6d411ae2a25",13916,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621441355",1774564621,1774564801,1774564621
23621440847,"Ka0s Inspector -> Audit","main","cd94458d8cdfd6815eec947727bbd6d411ae2a25",13915,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621440847",1774564620,1774564805,1774564620
23621411129,"Ka0s Inspector -> Audit","main","cd94458d8cdfd6815eec947727bbd6d411ae2a25",13914,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621411129",1774564567,1774564750,1774564567
23621409798,"Ka0s Inspector -> Audit","main","cd94458d8cdfd6815eec947727bbd6d411ae2a25",13913,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621409798",1774564564,1774564759,1774564564
23621377375,"Push on main","main","cd94458d8cdfd6815eec947727bbd6d411ae2a25",27859,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621377375",1774564509,1774564635,1774564509
23621364728,"Push on main","main","56ae6ab0eaea337aef4dc1eab6d591c413f10ec9",27858,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621364728",1774564488,1774564592,1774564488
23621356922,"Push on main","main","f88b77e9953d8ec88057ec6a6ccdd56838b1a3d0",27857,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621356922",1774564473,1774564584,1774564473
23621345001,"Ka0s Audit Cluster Status","main","860c439101b233f2b93d28f6f9314f1e0e855027",1875,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621345001",1774564451,1774564789,1774564451
23621279349,"Ka0s Workflow Statistics Summary","main","860c439101b233f2b93d28f6f9314f1e0e855027",600,"schedule","completed","failure",153261529,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621279349",1774564338,1774596950,1774596735
23621098950,"Ka0s Collect Service Logs","main","860c439101b233f2b93d28f6f9314f1e0e855027",303,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23621098950",1774564018,1774564569,1774564018
23620997441,"Ka0s C0re SSH Host Connect","main","860c439101b233f2b93d28f6f9314f1e0e855027",106,"schedule","completed","success",223902538,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23620997441",1774563840,1774564649,1774563840
23620941105,"Push on main","main","860c439101b233f2b93d28f6f9314f1e0e855027",27856,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23620941105",1774563741,1774563857,1774563741
23620892304,"Ka0s Agent Ingest (Unified)","main","88c30c5673cc4e9f2f487e5fb93358865fc08db1",119,"push","completed","success",245124346,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23620892304",1774563656,1774564626,1774563656
23620892332,"Ka0s CD Core Services Deploy -> K8s","main","88c30c5673cc4e9f2f487e5fb93358865fc08db1",495,"push","completed","failure",229987566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23620892332",1774563656,1774564728,1774563656
23620891997,"Push on main","main","88c30c5673cc4e9f2f487e5fb93358865fc08db1",27855,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23620891997",1774563655,1774563764,1774563655
23620865549,"Ka0s Audit Cluster Status","main","868d10b0902659005dc76377c4dfc42a50f86384",1874,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23620865549",1774563607,1774564572,1774563607
23620768140,"Watchdog - Node Health","main","868d10b0902659005dc76377c4dfc42a50f86384",851,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23620768140",1774563434,1774564627,1774563434
23619703176,"Push on main","main","868d10b0902659005dc76377c4dfc42a50f86384",27854,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23619703176",1774561720,1774561838,1774561720
23619670636,"Ka0s Inspector -> Audit","main","a99c9726aba3b93feabf0d7dd3f80bfb92f14d1e",13912,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23619670636",1774561668,1774561730,1774561668
23619495645,"Push on main","main","a99c9726aba3b93feabf0d7dd3f80bfb92f14d1e",27853,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23619495645",1774561389,1774561501,1774561389
23619377601,"Ka0s Status MongDB Report","main","c243d5edef4e44ff588bd999f89995bfaffda14c",5737,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23619377601",1774561206,1774561672,1774561206
23619111537,"Push on main","main","c243d5edef4e44ff588bd999f89995bfaffda14c",27852,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23619111537",1774560793,1774560906,1774560793
23619049194,"Ka0s Inspector -> Audit","main","d486eea747cb35c4324fefc1b942f6af4a0cee5f",13911,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23619049194",1774560698,1774560803,1774560698
23618987031,"Push on main","main","d486eea747cb35c4324fefc1b942f6af4a0cee5f",27851,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618987031",1774560606,1774560716,1774560606
23618951497,"Ka0s Collect Service Logs","main","23619a6722b0798c0363fc183c6c03f37a788262",302,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618951497",1774560551,1774560710,1774560551
23618907633,"Push on main","main","23619a6722b0798c0363fc183c6c03f37a788262",27850,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618907633",1774560487,1774560601,1774560487
23618901375,"Push on main","main","7738bb863898ddb9e2df419a26a5af3cab48e6bf",27849,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618901375",1774560477,1774560588,1774560477
23618875328,"Push on main","main","86b867bcb8fb28ac160ed10dc36842f63d808b5c",27848,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618875328",1774560439,1774560540,1774560439
23618869472,"Ka0s Inspector -> Audit","main","b87b0846d8e97f96a02f54fe1f9c867122023dd8",13910,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618869472",1774560431,1774560497,1774560431
23618852954,"Ka0s Inspector -> Audit","main","b87b0846d8e97f96a02f54fe1f9c867122023dd8",13909,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618852954",1774560406,1774560486,1774560406
23618828077,"Ka0s Inspector -> Audit","main","b87b0846d8e97f96a02f54fe1f9c867122023dd8",13908,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618828077",1774560367,1774560450,1774560367
23618783544,"Push on main","main","b87b0846d8e97f96a02f54fe1f9c867122023dd8",27847,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618783544",1774560300,1774560398,1774560300
23618771437,"Ka0s Audit Cluster Status","main","b2694f21d290b94b4dcd3231bf33e4be0abfa422",1873,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618771437",1774560281,1774560435,1774560281
23618771108,"Push on main","main","b2694f21d290b94b4dcd3231bf33e4be0abfa422",27846,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618771108",1774560280,1774560398,1774560280
23618757895,"Ka0s Audit Cluster Status","main","b1a2c5e58dfc2c217acd30482319b82c37d9fc86",1872,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618757895",1774560262,1774560411,1774560262
23618654680,"Watchdog - Node Health","main","b1a2c5e58dfc2c217acd30482319b82c37d9fc86",850,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23618654680",1774560111,1774560371,1774560111
23617732874,"Push on main","main","b1a2c5e58dfc2c217acd30482319b82c37d9fc86",27845,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617732874",1774558762,1774558876,1774558762
23617693113,"Ka0s Inspector -> Audit","main","d3f04a318caec5c9bfd3d6fe1a19a16d22e56a22",13907,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617693113",1774558702,1774558778,1774558702
23617621184,"Push on main","main","d3f04a318caec5c9bfd3d6fe1a19a16d22e56a22",27844,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617621184",1774558595,1774558701,1774558595
23617620247,"Push on main","main","887d6c02e92b7dc909257596ac3c8f9624212c44",27843,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617620247",1774558594,1774558706,1774558594
23617600373,"Push on main","main","934b3fd4682d0c9332c65ed8e8201569e352ebde",27842,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617600373",1774558564,1774558674,1774558564
23617479308,"Ka0s Inspector -> Audit","main","aab286f489fe8ceb008e2205d75fa6607b0ab402",13906,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617479308",1774558389,1774558609,1774558389
23617440561,"Push on main","main","aab286f489fe8ceb008e2205d75fa6607b0ab402",27841,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617440561",1774558333,1774558448,1774558333
23617211609,"Ka0s Status MongDB Report","main","b1733bd0626f2a67e4f12ddefc1b630574161ff7",5736,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23617211609",1774557997,1774558707,1774557997
23616761212,"Push on main","main","b1733bd0626f2a67e4f12ddefc1b630574161ff7",27840,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616761212",1774557348,1774557461,1774557348
23616756895,"Ka0s Inspector -> Audit","main","a4f822cdc29b38b9b0d6d7eb5a6097cd9a1246fa",13905,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616756895",1774557341,1774558584,1774557341
23616744656,"Push on main","main","a4f822cdc29b38b9b0d6d7eb5a6097cd9a1246fa",27839,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616744656",1774557323,1774557442,1774557323
23616739885,"Ka0s Auto-Remediation Trigger","main","ec561560d6095b7666ca5ef648c464c8237deb7f",473,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616739885",1774557317,1774557318,1774557317
23616739987,"Ka0s Auto-Remediation Trigger","main","ec561560d6095b7666ca5ef648c464c8237deb7f",474,"issues","completed","skipped",242518934,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616739987",1774557317,1774557318,1774557317
23616702341,"Ka0s Inspector -> Audit","main","ec561560d6095b7666ca5ef648c464c8237deb7f",13904,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616702341",1774557264,1774558454,1774557264
23616674683,"Ka0s Inspector -> Audit","main","ec561560d6095b7666ca5ef648c464c8237deb7f",13903,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616674683",1774557225,1774557373,1774557225
23616656941,"Ka0s Collect Service Logs","main","ec561560d6095b7666ca5ef648c464c8237deb7f",301,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616656941",1774557198,1774558409,1774557198
23616654684,"Push on main","main","ec561560d6095b7666ca5ef648c464c8237deb7f",27838,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616654684",1774557195,1774557303,1774557195
23616609822,"Push on main","main","dc119afbbaf089b7c7fe7f60c326ca502de16c4d",27837,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616609822",1774557129,1774557238,1774557129
23616530062,"Ka0s Audit Cluster Status","main","51177dd41e846d14c018990dddaae62379129fc0",1871,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616530062",1774557014,1774557346,1774557014
23616507107,"Push on main","main","51177dd41e846d14c018990dddaae62379129fc0",27836,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616507107",1774556981,1774557095,1774556981
23616506043,"Push on main","main","fc0c192c3ed99e53c4b72ee2233af6d49951b298",27835,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616506043",1774556979,1774557092,1774556979
23616505054,"Ka0s Inspector -> Audit","main","fc0c192c3ed99e53c4b72ee2233af6d49951b298",13902,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616505054",1774556978,1774557243,1774556978
23616497053,"Push on main","main","27efa2d61bfcbdb3f73ae92e78fa6b220dc3a1b9",27834,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616497053",1774556967,1774557077,1774556967
23616488280,"Push on main","main","5ac8dfcac2297891c41055ab1258153f4f0421bf",27833,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616488280",1774556954,1774557069,1774556954
23616470598,"Ka0s Audit Cluster Status","main","3255ac15a906fe98de26909b0c02fa0739aba10a",1870,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616470598",1774556928,1774557268,1774556928
23616467647,"Push on main","main","3255ac15a906fe98de26909b0c02fa0739aba10a",27832,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616467647",1774556924,1774557029,1774556924
23616406815,"Ka0s Inspector -> Audit","main","b719c111cadeac89251db9e69e7e7031d1d10bca",13901,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616406815",1774556838,1774557044,1774556838
23616402923,"Ka0s Inspector -> Audit","main","b719c111cadeac89251db9e69e7e7031d1d10bca",13900,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616402923",1774556833,1774556985,1774556833
23616395575,"Ka0s Inspector -> Audit","main","b719c111cadeac89251db9e69e7e7031d1d10bca",13899,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616395575",1774556823,1774556995,1774556823
23616381892,"Ka0s Inspector -> Audit","main","b719c111cadeac89251db9e69e7e7031d1d10bca",13898,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616381892",1774556805,1774556946,1774556805
23616342863,"Watchdog - Node Health","main","b719c111cadeac89251db9e69e7e7031d1d10bca",849,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616342863",1774556749,1774557229,1774556749
23616224118,"Push on main","main","b719c111cadeac89251db9e69e7e7031d1d10bca",27831,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616224118",1774556581,1774556689,1774556581
23616224516,"Ka0s Inspector -> Audit","main","b719c111cadeac89251db9e69e7e7031d1d10bca",13897,"workflow_dispatch","completed","failure",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616224516",1774556581,1774557058,1774556581
23616087739,"Push on main","main","4537a0d22128a8ad527609ef0a7f0a484b7a73c8",27830,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616087739",1774556382,1774556525,1774556382
23616073157,"Ka0s Audit Cluster Status","main","255fe45ca04f3df53dbeb709060f19c902769c67",1869,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23616073157",1774556361,1774556983,1774556361
23615292490,"Ka0s Inspector -> Audit","main","255fe45ca04f3df53dbeb709060f19c902769c67",13896,"workflow_dispatch","completed","failure",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23615292490",1774555263,1774556974,1774555263
23614981661,"Push on main","main","255fe45ca04f3df53dbeb709060f19c902769c67",27829,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614981661",1774554828,1774554933,1774554828
23614949230,"Ka0s Collect Service Logs","main","4d0ebb9efca4faea493e15a1c741c6ea220a8fde",300,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614949230",1774554782,1774556809,1774554782
23614889412,"Ka0s Audit Cluster Status","main","4d0ebb9efca4faea493e15a1c741c6ea220a8fde",1868,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614889412",1774554698,1774556828,1774554698
23614822801,"Ka0s Agent Ingest (Unified)","main","4d0ebb9efca4faea493e15a1c741c6ea220a8fde",118,"push","completed","success",245124346,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614822801",1774554604,1774556838,1774554604
23614822271,"Push on main","main","4d0ebb9efca4faea493e15a1c741c6ea220a8fde",27828,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614822271",1774554603,1774554716,1774554603
23614786064,"Watchdog - Node Health","main","2c4a5744504a1489beff8b4a98a9ac8e5dc5d4e8",848,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614786064",1774554551,1774556843,1774554551
23614507767,"Ka0s Agent Ingest (Unified)","main","2c4a5744504a1489beff8b4a98a9ac8e5dc5d4e8",117,"push","completed","cancelled",245124346,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614507767",1774554156,1774555503,1774554156
23614507781,"Ka0s CD Core Services Deploy -> K8s","main","2c4a5744504a1489beff8b4a98a9ac8e5dc5d4e8",494,"push","completed","cancelled",229987566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614507781",1774554156,1774556586,1774554156
23614506783,"Push on main","main","2c4a5744504a1489beff8b4a98a9ac8e5dc5d4e8",27827,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614506783",1774554155,1774554270,1774554155
23614001115,"Push on main","main","c4d5259648720e966b5d36a8a07e9651abf1e9ca",27826,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23614001115",1774553437,1774553543,1774553437
23613946769,"Ka0s Inspector -> Audit","main","c873841248dc9716d845c6c2660bb47f886c301e",13895,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23613946769",1774553362,1774553471,1774553362
23613868062,"Push on main","main","c873841248dc9716d845c6c2660bb47f886c301e",27825,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23613868062",1774553250,1774553364,1774553250
23613823487,"Ka0s Inspector -> Audit","main","3ccf24e98de7a29531b88370d1878c5b549dea9b",13894,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23613823487",1774553187,1774553260,1774553187
23613733937,"Push on main","main","3ccf24e98de7a29531b88370d1878c5b549dea9b",27824,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23613733937",1774553061,1774553169,1774553061
23613672873,"Ka0s Agent Ingest (Unified)","main","94790c5318b6262b4321158adcacc85d80eec490",116,"push","completed","success",245124346,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23613672873",1774552974,1774553367,1774552974
23613672438,"Push on main","main","94790c5318b6262b4321158adcacc85d80eec490",27823,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23613672438",1774552973,1774553091,1774552973
